mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
um_ogr_pit_champions	um_ogr_pit_champions	monstrous_infantry	inf_melee	inf_mel	motm_ogr_pit_fighters	infantry	true	16	0	0	false	um_ogr_pit_champions_spear	10	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_pit_champions_mount	um_ogr_pit_champions_mount	monstrous_cavalry	cavalry	inf_mel	motm_ogr_pit_fighters_cavalry	cavalry_chariots	true	12	0	12	false	um_ogr_pit_champions_spear	10	melee	large	jar_adj_com_unit_set_cavalry
um_ogr_flamefang_cavalry	um_ogr_flamefang_cavalry	monstrous_cavalry	cavalry	inf_mel	um_ogr_morg_flame_army_cavalry	cavalry_chariots	true	12	0	12	false		0	melee	large	jar_adj_com_unit_set_cavalry
um_ogr_flamefang_cavalry_summoned	um_ogr_flamefang_cavalry_summoned	monstrous_cavalry	cavalry	inf_mel	um_ogr_morg_flame_army	infantry	true	12	0	12	false		0	melee	large	jar_adj_com_unit_set_cavalry
um_ogr_morg_ironguts_ror	um_ogr_morg_ironguts_ror	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_flamewarrior	ogr_flamewarrior	monstrous_infantry	inf_melee	inf_mel	um_ogr_morg_flame_army	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_flameeater_hammer	ogr_flameeater_hammer	monstrous_infantry	inf_melee	inf_mel	um_ogr_morg_flame_army	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_flameeater_pistol	ogr_flameeater_pistol	monstrous_infantry	inf_ranged	inf_mis	um_ogr_morg_flame_army	infantry	true	16	0	0	false	ogr_flameeater_pistol	20	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_flamegut	um_ogr_flamegut	monstrous_infantry	inf_melee	inf_mel	um_ogr_morg_flame_army	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_flame_spirits	ogr_flame_spirits	monstrous_infantry	inf_melee	inf_mel	um_ogr_morg_flame_spirits	monster_beasts	true	12	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
ogr_flame_spirits_summoned	ogr_flame_spirits_summoned	monstrous_infantry	inf_melee	inf_mel	um_ogr_morg_flame_spirits	monster_beasts	true	12	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
ogr_flame_thrower	ogr_flame_thrower	monstrous_infantry	inf_ranged	inf_mis	um_ogr_morg_flame_army_cannon	missile_infantry	true	16	0	0	false	ogr_flame_thrower	5	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_treehammer_bulls_01	um_ogr_treehammer_bulls_01	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_treehammer_bulls_02	um_ogr_treehammer_bulls_02	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_treehammer_maneaters_01	um_ogr_treehammer_maneaters_01	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_treehammer_maneaters_02	um_ogr_treehammer_maneaters_02	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
